name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
Kurnool,2024-02-19,36.2,20.5,28,33.9,20.5,27,9.6,36.1,0,0,0,,0,0,50,30.6,135,1012,53,18.2,282.4,24.7,10,10,2024-02-19T06:41:31,2024-02-19T18:22:19,0.32,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"43212099999,remote,43213099999"
Kurnool,2024-02-20,36.4,21.5,28.6,35,21.5,28,13.6,44.3,0,0,0,,0,0,43.2,21.6,141,1011.4,18.7,18.2,279,24.1,10,10,2024-02-20T06:41:00,2024-02-20T18:22:38,0.35,Clear,Clear conditions throughout the day.,clear-day,"43212099999,remote,43213099999"
Kurnool,2024-02-21,37.4,22.8,29.5,36.1,22.8,29,12.7,37.9,0,0,0,,0,0,41.4,20.5,160.2,1010,11.6,18.2,278.2,24.1,9,10,2024-02-21T06:40:29,2024-02-21T18:22:57,0.39,Clear,Clear conditions throughout the day.,clear-day,"43212099999,remote,43213099999"
Kurnool,2024-02-22,37.1,23.7,29.5,34.9,23.7,28.5,10.8,34.3,0,0,0,,0,0,25.9,14.4,218,1010,52,18.4,280,24.1,10,10,2024-02-22T06:39:56,2024-02-22T18:23:15,0.42,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"43212099999,remote,43213099999"
Kurnool,2024-02-23,36.4,22.9,29,35.2,22.9,28.5,12.2,37.3,0,0,0,,0,0,20.2,13.3,359,1010.2,35.4,19.2,282.1,24.4,10,10,2024-02-23T06:39:23,2024-02-23T18:23:33,0.46,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"43212099999,remote,43213099999"
Kurnool,2024-02-24,36.2,23.8,29.7,38.2,23.8,30.7,19.3,57.4,0.1,100,4.17,rain,0,0,41.8,30.6,133.2,1009.6,31.2,18.2,262.4,22.7,9,10,2024-02-24T06:38:50,2024-02-24T18:23:50,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"43212099999,remote,43213099999"
Kurnool,2024-02-25,35.7,23.5,29.2,35.7,23.5,29.4,18,54.7,0,0,0,,0,0,43.9,31,124.8,1009.9,19.8,18.2,277.8,24.1,9,10,2024-02-25T06:38:15,2024-02-25T18:24:07,0.53,Clear,Clear conditions throughout the day.,clear-day,"43212099999,remote,43213099999"
Kurnool,2024-02-26,34.7,22.2,27.9,33.5,22.2,28,17.4,56.3,0,0,0,,0,0,47.9,32,121.4,1011.3,10.8,18.2,284.5,24.6,10,10,2024-02-26T06:37:40,2024-02-26T18:24:23,0.56,Clear,Clear conditions throughout the day.,clear-day,"43212099999,remote,43213099999"
Kurnool,2024-02-27,36.1,21.5,28.4,36.1,21.5,28.1,15.6,51.6,0,0,0,,0,0,43.2,26.3,123,1012.1,30.8,18.2,290.1,24.9,10,10,2024-02-27T06:37:04,2024-02-27T18:24:39,0.59,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"43212099999,remote,43213099999"
Kurnool,2024-02-28,37.1,21.9,28.8,35.8,21.9,28.2,14.3,46.3,0,0,0,,0,0,37.4,20.9,116.2,1011.1,10.1,18.2,291.4,25.1,10,10,2024-02-28T06:36:27,2024-02-28T18:24:54,0.63,Clear,Clear conditions throughout the day.,clear-day,"43212099999,remote,43213099999"
Kurnool,2024-02-29,37.1,22.6,29.5,35.9,22.6,28.7,11.6,35.6,0,0,0,,0,0,41.8,26.6,120.5,1011.4,41.5,18.2,287.6,24.7,10,10,2024-02-29T06:35:50,2024-02-29T18:25:09,0.66,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"43212099999,remote,43213099999"
Kurnool,2024-03-01,37.4,23.9,30.1,36.1,23.9,29.3,12.5,36.1,0,0,0,,0,0,36.4,24.8,125.6,1012.4,41.6,18.2,280.8,24.3,9,10,2024-03-01T06:35:12,2024-03-01T18:25:23,0.69,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"43212099999,remote,43213099999"
Kurnool,2024-03-02,38.4,23.2,30.4,36.2,23.2,29.3,11,33.5,0,0,0,,0,0,41.8,23,154.2,1011.1,32.7,19,294.6,25.5,10,10,2024-03-02T06:34:34,2024-03-02T18:25:37,0.73,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"43212099999,remote,43213099999"
Kurnool,2024-03-03,37.4,24.2,30.4,37.4,24.2,29.9,13.5,38,0,0,0,,0,0,38.5,18.7,177.5,1010.3,34.2,18.2,291,25.1,10,10,2024-03-03T06:33:55,2024-03-03T18:25:51,0.75,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"43212099999,remote,43213099999"
Kurnool,2024-03-04,37.9,23.9,30.7,37.3,23.9,30.2,13.4,36.7,0,0,0,,0,0,43.9,29.9,145.1,1010,66.1,18.4,290.3,24.9,10,10,2024-03-04T06:33:15,2024-03-04T18:26:04,0.79,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"43212099999,remote,43213099999"
Kurnool,2024-03-05,38.7,23.6,30.4,36.7,23.6,29.7,13.2,38.6,0,0,0,,0,0,40.3,22.7,124.5,1010.6,45.5,18.4,297.1,25.8,10,10,2024-03-05T06:32:35,2024-03-05T18:26:17,0.83,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"43212099999,remote,43213099999"
Kurnool,2024-03-06,38.7,24.3,31.4,37.5,24.3,30.8,13.3,36.2,0,0,0,,0,0,43.9,26.3,153,1010,41,18.4,294.2,25.4,10,10,2024-03-06T06:31:55,2024-03-06T18:26:29,0.86,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"43212099999,remote,43213099999"
Kurnool,2024-03-07,39.4,25.3,31.8,37.6,25.3,30.7,11.8,32.7,0,0,0,,0,0,36.7,18.4,180.6,1009.1,25.1,18.4,300.4,25.9,10,10,2024-03-07T06:31:14,2024-03-07T18:26:42,0.9,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"43212099999,remote,43213099999"
Kurnool,2024-03-08,40.1,25.7,31.6,39.6,25.7,31.1,14.1,37.8,0,0,0,,0,0,38.9,24.1,115.6,1009.6,17.1,19.2,298.5,25.8,10,10,2024-03-08T06:30:33,2024-03-08T18:26:53,0.93,Clear,Clear conditions throughout the day.,clear-day,"43212099999,remote,43213099999"
Kurnool,2024-03-09,38.9,25.1,31.8,38.7,25.1,31.8,15.6,40.7,0,0,0,,0,0,38.2,27,129.8,1009.8,40.9,18.4,293.6,25.4,10,10,2024-03-09T06:29:51,2024-03-09T18:27:05,0.96,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"43212099999,remote,43213099999"
Kurnool,2024-03-10,38.2,26.2,31.5,38.3,26.2,31.7,16,42.1,0,0,0,,0,0,40.7,26.6,129.8,1011.5,33.5,18.4,290.8,25.1,10,10,2024-03-10T06:29:09,2024-03-10T18:27:16,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"43212099999,remote,43213099999"
Kurnool,2024-03-11,37.9,24.5,31.1,36.9,24.5,30.8,14.8,39.5,0,0,0,,0,0,38.9,26.3,136,1013.1,46,18.2,300.5,26,10,10,2024-03-11T06:28:26,2024-03-11T18:27:27,0.03,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"43212099999,remote,43213099999"
Kurnool,2024-03-12,39.1,25.4,32,38.9,25.4,32,16,41.1,0,0,0,,0,0,38.5,22.3,137.7,1011.9,20.4,18.2,299,25.9,10,10,2024-03-12T06:27:43,2024-03-12T18:27:38,0.06,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"43212099999,remote,43213099999"
Kurnool,2024-03-13,40.4,27.6,33.5,40.5,27.5,33.1,14.2,33,0,0,0,,0,0,47.9,27,179,1009.8,41,18.2,286,24.9,10,10,2024-03-13T06:27:00,2024-03-13T18:27:48,0.1,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"43212099999,remote,43213099999"
Kurnool,2024-03-14,39.1,27.3,33.3,40,27.5,33.2,15.2,35.4,0,0,0,,0,0,39.6,25.9,156.9,1009.7,25.9,18.4,301.6,26.2,10,10,2024-03-14T06:26:17,2024-03-14T18:27:59,0.13,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"43212099999,remote,43213099999"
Kurnool,2024-03-15,40.1,26.4,32.7,41.1,26.4,32.9,16,39.2,0,0,0,,0,0,46.4,30.2,131.1,1009,31.6,18.4,284,24.6,10,10,2024-03-15T06:25:33,2024-03-15T18:28:09,0.16,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"43212099999,remote,43213099999"
Kurnool,2024-03-16,39.7,26.5,32.1,40.4,26.5,32.6,16.6,42.7,0,0,0,,0,0,51.5,34.2,140.9,1009.4,48.6,18.4,242.8,21,10,10,2024-03-16T06:24:49,2024-03-16T18:28:18,0.2,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"43212099999,remote,43213099999"
Kurnool,2024-03-17,37.9,25.4,31.5,37.9,25.4,31.6,16.3,45.5,0,0,0,,0,0,50.8,34.6,136.8,1010,13.1,18.4,305.3,26.4,10,10,2024-03-17T06:24:05,2024-03-17T18:28:28,0.25,Clear,Clear conditions throughout the day.,clear-day,"43212099999,remote,43213099999"
Kurnool,2024-03-18,38.9,25.2,31.9,38.7,25.2,31.6,14.7,38.7,0,0,0,,0,0,48.6,29.9,147.1,1009.5,35,18.4,299,25.8,10,10,2024-03-18T06:23:21,2024-03-18T18:28:37,0.26,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"43212099999,remote,43213099999"
Kurnool,2024-03-19,38.9,27.2,32.2,38.1,27.3,31.6,13.3,34.5,0,0,0,,0,0,48.2,29.2,137,1009.3,44.4,19.2,299.5,25.9,10,10,2024-03-19T06:22:36,2024-03-19T18:28:47,0.3,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"43212099999,remote,43213099999"
Kurnool,2024-03-20,37.7,24.2,30.6,38,24.2,30.3,14.7,40.1,0,0,0,,0,0,40.3,29.5,99.1,1010,16,18.4,309,26.7,10,10,2024-03-20T06:21:51,2024-03-20T18:28:56,0.33,Clear,Clear conditions throughout the day.,clear-day,"43212099999,remote,43213099999"
Kurnool,2024-03-21,36.8,24.6,30.2,36,24.6,30.1,16.3,47.3,0.1,100,4.17,rain,0,0,40.3,25.9,121.3,1010.6,25.1,18.2,308.6,26.4,10,30,2024-03-21T06:21:07,2024-03-21T18:29:05,0.37,"Rain, Partially cloudy",Clearing in the afternoon with early morning rain.,rain,"43212099999,remote,43213099999"
Kurnool,2024-03-22,37.9,24,30.7,37.6,24,30.4,15.5,43.9,0,0,0,,0,0,36.7,20.2,133.2,1008.5,6.5,18.7,311.7,26.9,10,10,2024-03-22T06:20:22,2024-03-22T18:29:14,0.4,Clear,Clear conditions throughout the day.,clear-day,"43212099999,remote,43213099999"
Kurnool,2024-03-23,39.1,24.9,31.9,38.4,24.9,31.3,13.8,35.8,0,0,0,,0,0,39.2,25.6,134.8,1007.8,11.7,18.4,312,27,10,10,2024-03-23T06:19:37,2024-03-23T18:29:23,0.43,Clear,Clear conditions throughout the day.,clear-day,"43212099999,remote,43213099999"
Kurnool,2024-03-24,39.1,24.9,32,38.4,24.9,31.5,13.7,35.5,0,0,0,,0,0,40.7,29.5,133.4,1009.6,15.7,18.4,312.3,26.9,10,10,2024-03-24T06:18:52,2024-03-24T18:29:31,0.47,Clear,Clear conditions throughout the day.,clear-day,"43212099999,remote,43213099999"
Kurnool,2024-03-25,39.2,25.4,31.9,38.3,25.4,31.1,12.6,33.6,0,0,0,,0,0,43.6,26.6,136.8,1010.3,23,18.4,314.9,27.2,10,10,2024-03-25T06:18:07,2024-03-25T18:29:40,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"43212099999,remote,43213099999"
Kurnool,2024-03-26,40.1,25.7,32.4,37.4,25.7,31.2,10.8,28.8,0,0,0,,0,0,48.2,32.8,136,1010.5,7.9,19.8,314.9,27.2,10,10,2024-03-26T06:17:22,2024-03-26T18:29:49,0.53,Clear,Clear conditions throughout the day.,clear-day,"43212099999,remote,43213099999"
Kurnool,2024-03-27,39.1,24.8,31.9,38,24.8,30.8,10.4,28,0,0,0,,0,0,44.3,28.1,131.9,1012.1,2.9,21.8,316.9,27.3,10,10,2024-03-27T06:16:37,2024-03-27T18:29:58,0.57,Clear,Clear conditions throughout the day.,clear-day,"43212099999,remote,43213099999"
Kurnool,2024-03-28,38.4,25.3,32.4,36.4,25.3,31.1,10.9,29.4,0,0,0,,0,0,37.4,23,139.7,1011.1,47.6,24.1,317.7,27.5,10,10,2024-03-28T06:15:53,2024-03-28T18:30:06,0.6,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,remote
Kurnool,2024-03-29,38.6,27,33.3,36.9,27.2,32.2,11.9,29.1,0,0,0,,0,0,42.5,26.3,156.6,1009.5,28.8,24.1,316.5,27.2,10,10,2024-03-29T06:15:08,2024-03-29T18:30:15,0.64,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,remote
Kurnool,2024-03-30,39.4,28.1,33.8,37.1,27.8,32.3,10.6,26.1,0,0,0,,0,0,48.6,29.5,149.4,1010.5,4.9,24.1,318.4,27.6,10,10,2024-03-30T06:14:23,2024-03-30T18:30:24,0.67,Clear,Clear conditions throughout the day.,clear-day,remote
Kurnool,2024-03-31,39.2,26.2,32.9,36.6,26.2,31.2,8.6,24.1,0,0,0,,0,0,42.1,24.8,134.8,1011.7,3.4,24.1,322.1,28,10,10,2024-03-31T06:13:39,2024-03-31T18:30:32,0.71,Clear,Clear conditions throughout the day.,clear-day,remote
