name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
kurukshetra,2024-02-13,24.5,11.4,16.9,24.5,11.4,16.9,5.5,53.6,0,0,0,,0,0,10.8,7.9,128.8,1019.4,76.3,11.8,157.9,13.7,6,10,2024-02-13T07:04:53,2024-02-13T18:09:11,0.11,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42705299999,42104099999,42101099999,remote,42103099999,42137099999"
kurukshetra,2024-02-14,26.2,9.8,16.9,26.2,9.8,16.9,6.8,57.3,0,0,0,,0,0,10.4,14.8,320.5,1018.8,2.7,11.3,188.8,16.3,7,10,2024-02-14T07:04:02,2024-02-14T18:09:59,0.15,Clear,Clear conditions throughout the day.,clear-day,"42705299999,42104099999,42101099999,remote,42103099999,42137099999"
kurukshetra,2024-02-15,27.5,10,17,26.2,8.4,16.8,4.7,52,0,0,0,,0,0,16.6,18.4,318.3,1019.6,0,13.1,196.3,17,7,10,2024-02-15T07:03:10,2024-02-15T18:10:47,0.18,Clear,Clear conditions throughout the day.,clear-day,"42705299999,42104099999,42101099999,remote,42103099999,42137099999"
kurukshetra,2024-02-16,27.4,10,17.2,26.1,8.8,17,4.3,52.6,0,0,0,,0,0,14.8,14.8,304.9,1019.8,0,9.8,202,17.4,7,10,2024-02-16T07:02:18,2024-02-16T18:11:34,0.25,Clear,Clear conditions throughout the day.,clear-day,"42705299999,42104099999,42101099999,remote,42103099999,42137099999"
kurukshetra,2024-02-17,27.9,11.2,17.6,26.5,11.2,17.5,6,56.4,0,0,0,,0,0,23.4,18.7,310.5,1015.3,38.7,9.5,187.3,16.2,7,10,2024-02-17T07:01:24,2024-02-17T18:12:21,0.25,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42705299999,42104099999,42101099999,remote,42103099999"
kurukshetra,2024-02-18,27.3,11.1,17.7,26.1,11.1,17.7,8.3,60.9,0,0,0,,0,0,36.7,16.6,131.6,1013,71.4,8.1,149.5,13,6,10,2024-02-18T07:00:29,2024-02-18T18:13:07,0.29,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42705299999,42104099999,42101099999,remote,42103099999"
kurukshetra,2024-02-19,28.7,13.9,19.7,27.2,13.9,19.7,7.7,49.7,1.312,100,4.17,rain,0,0,61.9,38.9,136.6,1010.9,68.6,11,181.8,15.7,7,10,2024-02-19T06:59:33,2024-02-19T18:13:53,0.32,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"42705299999,42104099999,42101099999,remote,42103099999,42137099999"
kurukshetra,2024-02-20,28.4,11.7,18.7,26.9,11.7,18.6,9.8,63.1,1.254,100,4.17,rain,0,0,59,21.2,140.3,1010.8,29.2,13.7,195.2,16.8,7,10,2024-02-20T06:58:36,2024-02-20T18:14:39,0.35,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"42705299999,42104099999,42101099999,remote,42103099999,42137099999"
kurukshetra,2024-02-21,24.1,11.8,17.1,24.1,11.8,17.1,7.4,58.9,0,0,0,,0,0,30.2,16.6,317,1011.6,25.7,8.7,205.8,17.9,8,10,2024-02-21T06:57:38,2024-02-21T18:15:24,0.39,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42705299999,42104099999,42101099999,remote,42103099999,42137099999"
kurukshetra,2024-02-22,24.2,10.1,16.5,24.2,10.1,16.5,0.5,39.4,0,0,0,,0,0,21.2,16.6,322.9,1013.6,7.5,12.7,208.8,18,8,10,2024-02-22T06:56:39,2024-02-22T18:16:09,0.42,Clear,Clear conditions throughout the day.,clear-day,"42705299999,42104099999,42101099999,remote,42103099999,42137099999"
kurukshetra,2024-02-23,24.4,9.3,15.9,24.4,7.7,15.8,-1.6,35.1,0,0,0,,0,0,22.3,17.3,315.3,1015.8,2.5,15.8,211.8,18.2,8,10,2024-02-23T06:55:40,2024-02-23T18:16:53,0.46,Clear,Clear conditions throughout the day.,clear-day,"42705299999,42104099999,42101099999,remote,42103099999,42137099999"
kurukshetra,2024-02-24,24,8.4,15.8,24,8.4,15.8,-0.7,38.8,0,0,0,,0,0,15.5,11.5,335.7,1016.6,26.3,14.2,205.4,17.5,8,10,2024-02-24T06:54:39,2024-02-24T18:17:37,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42705299999,42104099999,42101099999,remote,42103099999,42137099999"
kurukshetra,2024-02-25,24.7,9.7,16.2,24.7,8.6,16.1,-1.6,36.2,0,0,0,,0,0,21.2,14.8,347.2,1019.3,55.9,14.3,198.8,17,7,10,2024-02-25T06:53:38,2024-02-25T18:18:21,0.53,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42705299999,42104099999,42101099999,remote,42103099999"
kurukshetra,2024-02-26,25.1,10.6,17,25.1,10.6,17,-0.8,34.2,0,0,0,,0,0,21.2,12.6,309.3,1018.7,77.7,14.9,174.7,15.1,7,10,2024-02-26T06:52:36,2024-02-26T18:19:04,0.56,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42705299999,42104099999,42101099999,remote,42103099999,42137099999"
kurukshetra,2024-02-27,23,13.9,17.6,23,13.9,17.6,2.7,41.2,0,0,0,,0,0,47.9,26.6,318.6,1018.4,85,16.2,117.8,10.2,5,10,2024-02-27T06:51:33,2024-02-27T18:19:47,0.59,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42705299999,42104099999,42101099999,remote,42103099999,42137099999"
kurukshetra,2024-02-28,27,9.8,17.1,25.9,7.9,16.8,3,43.9,0,0,0,,0,0,26.6,22,305.1,1016.1,0.5,17,214.3,18.6,8,10,2024-02-28T06:50:29,2024-02-28T18:20:29,0.63,Clear,Clear conditions throughout the day.,clear-day,"42104099999,42101099999,remote,42103099999,42137099999"
kurukshetra,2024-02-29,29.2,11,18.4,27.5,11,18.2,2.7,40.1,0,0,0,,0,0,32,18.7,303.4,1014.6,21,17.9,215.3,18.7,8,10,2024-02-29T06:49:25,2024-02-29T18:21:11,0.66,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42705299999,42104099999,42101099999,remote,42103099999,42137099999"
kurukshetra,2024-03-01,28.3,14.2,20,26.8,14.2,19.7,5.3,43.3,0.116,100,4.17,rain,0,0,45.4,20.5,26.4,1013.9,92.7,16.8,111.5,9.6,5,10,2024-03-01T06:48:19,2024-03-01T18:21:53,0.69,"Rain, Overcast",Cloudy skies throughout the day with late afternoon rain.,rain,"42705299999,42104099999,42101099999,remote,42103099999,42137099999"
kurukshetra,2024-03-02,26.2,14.1,17.3,26.2,14.1,17.3,13.4,79.6,33.607,100,20.83,rain,0,0,60.5,36,119.1,1011,89.4,13.3,100.3,8.5,8,10,2024-03-02T06:47:14,2024-03-02T18:22:34,0.73,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"42104099999,42101099999,remote,42103099999,42137099999"
kurukshetra,2024-03-03,20.2,12.5,15.9,20.2,12.5,15.9,12.3,80.5,2.4,100,37.5,rain,0,0,45,25.9,128.9,1012.5,59.9,15.9,119.5,10.3,6,30,2024-03-03T06:46:07,2024-03-03T18:23:16,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"42104099999,42101099999,remote,42103099999"
kurukshetra,2024-03-04,21.1,7.6,13.8,21.1,5.4,13.2,-0.6,40.2,0,0,0,,0,0,28.4,14,313.2,1017.4,32.9,16.6,212.5,18.4,8,10,2024-03-04T06:45:00,2024-03-04T18:23:56,0.79,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"42705299999,42104099999,42101099999,remote,42103099999"
kurukshetra,2024-03-05,21.4,6.7,13.7,21.4,4.1,13.1,1.8,47.6,0,0,0,,0,0,25.9,16.6,309.5,1018.2,76.4,14.1,200.3,17.4,8,10,2024-03-05T06:43:53,2024-03-05T18:24:37,0.83,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42705299999,42104099999,42101099999,remote,42103099999,42137099999"
kurukshetra,2024-03-06,23.1,7.4,15,23.1,5.3,14.8,4.1,50.8,0,0,0,,0,0,20.2,14.8,298.2,1015.8,30.2,11.2,230,19.9,8,10,2024-03-06T06:42:45,2024-03-06T18:25:17,0.86,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42705299999,42104099999,42101099999,remote,42103099999,42137099999"
kurukshetra,2024-03-07,24.5,10.4,16.7,24.5,10.4,16.7,4.7,48.1,0,0,0,,0,0,19.8,16.6,315.4,1015.7,20.5,13.4,228.6,19.9,8,10,2024-03-07T06:41:36,2024-03-07T18:25:57,0.9,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"42705299999,42104099999,42101099999,remote,42103099999,42137099999"
kurukshetra,2024-03-08,25.1,11.4,17.6,25.1,11.4,17.6,6.5,50.2,0,0,0,,0,0,24.5,16.9,307.8,1016.3,2.5,13,235.8,20.5,8,10,2024-03-08T06:40:27,2024-03-08T18:26:36,0.93,Clear,Clear conditions throughout the day.,clear-day,"42705299999,42104099999,42101099999,remote,42103099999,42137099999"
kurukshetra,2024-03-09,28.4,10.6,18.2,26.9,10.6,18.1,6.5,49.6,0,0,0,,0,0,35.3,20.5,303.4,1015.7,9.2,12.9,235.7,20.4,8,10,2024-03-09T06:39:18,2024-03-09T18:27:16,0.96,Clear,Clear conditions throughout the day.,clear-day,"42705299999,42104099999,42101099999,remote,42103099999,42137099999"
kurukshetra,2024-03-10,26.1,13,19.3,26.1,13,19.3,8.9,53.8,0,0,0,,0,0,20.5,14.8,309,1015.4,72.8,10.5,218.7,19,8,10,2024-03-10T06:38:08,2024-03-10T18:27:55,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42705299999,42104099999,42101099999,remote,42103099999"
kurukshetra,2024-03-11,29.2,15.1,21.5,27.5,15.1,21.3,9.3,51.2,0,0,0,,0,0,14.4,11.2,329.8,1017,38.3,10.7,234.2,20.2,8,10,2024-03-11T06:36:58,2024-03-11T18:28:33,0.03,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42705299999,42104099999,42101099999,remote,42103099999,42137099999"
kurukshetra,2024-03-12,29.6,14.3,20.9,27.9,14.3,20.7,9.5,51.1,0,0,0,,0,0,18,16.6,320.9,1015,9.6,12.6,235.5,20.3,8,10,2024-03-12T06:35:47,2024-03-12T18:29:12,0.06,Clear,Clear conditions throughout the day.,clear-day,"42705299999,42104099999,42101099999,remote,42103099999,42137099999"
kurukshetra,2024-03-13,27.7,15.2,20,26.5,15.2,19.9,10,56.4,0,0,0,,0,0,20.2,14.8,305.6,1012.8,60.6,10.9,180.3,15.7,6,10,2024-03-13T06:34:36,2024-03-13T18:29:50,0.1,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42705299999,42104099999,42101099999,remote,42103099999,42137099999"
kurukshetra,2024-03-14,29.2,14.2,21.2,27.5,14.2,21,8.6,48.6,0.1,100,4.17,rain,0,0,25.9,18.4,336.6,1015.2,23.1,12.5,232.8,20,8,10,2024-03-14T06:33:25,2024-03-14T18:30:28,0.13,"Rain, Partially cloudy",Clearing in the afternoon with early morning rain.,rain,"42705299999,42104099999,42101099999,remote,42103099999,42137099999"
kurukshetra,2024-03-15,29.2,12.1,20.5,27.5,12.1,20.3,7.1,46.9,0,0,0,,0,0,41.4,20.5,300.4,1014,9.1,10.7,249.7,21.7,9,10,2024-03-15T06:32:13,2024-03-15T18:31:06,0.16,Clear,Clear conditions throughout the day.,clear-day,"42705299999,42104099999,42101099999,remote,42103099999,42137099999"
kurukshetra,2024-03-16,30.7,13.1,21.3,28.7,13.1,21,5.3,41.8,0,0,0,,0,0,15.5,11.2,288.6,1015.9,16.6,11.4,252.2,21.8,9,10,2024-03-16T06:31:02,2024-03-16T18:31:44,0.2,Clear,Clear conditions throughout the day.,clear-day,"42705299999,42104099999,42101099999,remote,42103099999,42137099999"
kurukshetra,2024-03-17,31.6,14.2,21.4,29.4,14.2,21,2.5,34.5,0,0,0,,0,0,14,11.2,312.3,1015.1,74.9,15.7,208.7,18,8,10,2024-03-17T06:29:50,2024-03-17T18:32:21,0.25,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42705299999,42104099999,42101099999,remote,42103099999"
kurukshetra,2024-03-18,32.2,15.1,22.2,29.9,15.1,21.8,5.5,41.4,0,0,0,,0,0,15.1,11.2,309.7,1013.5,29.9,12.6,254.2,22,9,10,2024-03-18T06:28:38,2024-03-18T18:32:59,0.26,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42705299999,42104099999,42101099999,remote,42103099999,42137099999"
kurukshetra,2024-03-19,31.9,14.9,22.6,29.6,14.9,22.3,6.1,41.3,0,0,0,,0,0,14,16.6,346.6,1013.3,29.4,11.9,254.3,22,9,10,2024-03-19T06:27:25,2024-03-19T18:33:36,0.3,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42705299999,42104099999,42101099999,remote,42103099999,42137099999"
kurukshetra,2024-03-20,35.1,15.1,24.3,32.3,15.1,23.6,5.5,38.7,0,0,0,,0,0,22,15.8,321.7,1013.1,9,13.5,256.4,22.2,9,10,2024-03-20T06:26:13,2024-03-20T18:34:13,0.33,Clear,Clear conditions throughout the day.,clear-day,"42705299999,42104099999,42101099999,remote,42103099999,42137099999"
kurukshetra,2024-03-21,28.7,14.4,21.5,27.5,14.4,21.5,8.9,47.7,0,0,0,,0,0,37.1,27.7,122.8,1013.4,53.5,13.9,246.3,21.2,8,10,2024-03-21T06:25:00,2024-03-21T18:34:50,0.37,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42705299999,42104099999,42101099999,remote,42103099999,42137099999"
kurukshetra,2024-03-22,33.7,17.4,24.4,31.3,17.4,23.9,11,48.5,0,0,0,,0,0,31.7,14.8,85.8,1010,37.4,14.7,248.2,21.4,8,10,2024-03-22T06:23:48,2024-03-22T18:35:26,0.4,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"42705299999,42104099999,42101099999,remote,42103099999,42137099999"
kurukshetra,2024-03-23,35.5,18.6,25.6,32.7,18.6,24.9,8,40.2,0,0,0,,0,0,33.8,27,316.3,1007.9,28.1,14.7,253.5,22,9,10,2024-03-23T06:22:35,2024-03-23T18:36:03,0.43,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"42705299999,42104099999,42101099999,remote,42103099999,42137099999"
kurukshetra,2024-03-24,31.6,17.5,24.1,29.5,17.5,23.6,7.3,38.7,0,0,0,,0,0,44.6,40.7,335.3,1010.8,70.1,16.4,158,13.6,6,10,2024-03-24T06:21:23,2024-03-24T18:36:40,0.47,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42705299999,42104099999,42101099999,remote,42103099999"
kurukshetra,2024-03-25,35.4,18.3,25,32.7,18.3,24.7,10.3,43.6,0,0,0,,0,0,33.8,25.6,314.9,1012.3,2.7,14.3,259.7,22.4,9,10,2024-03-25T06:20:10,2024-03-25T18:37:16,0.5,Clear,Clear conditions throughout the day.,clear-day,"42705299999,42104099999,42101099999,remote,42103099999,42137099999"
kurukshetra,2024-03-26,35.3,19.8,26.8,32.7,19.8,26,7.2,34.3,0,0,0,,0,0,32.8,22.3,319.9,1010.6,69.2,17.4,185.6,16,7,10,2024-03-26T06:18:57,2024-03-26T18:37:52,0.53,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42705299999,42104099999,42101099999,remote,42103099999,42137099999"
kurukshetra,2024-03-27,37.7,21.1,28.2,35.2,21.1,27.6,8.2,31.9,0,0,0,,0,0,46.8,22,336.2,1012.3,77.6,17.5,246.1,21.3,8,10,2024-03-27T06:17:45,2024-03-27T18:38:29,0.57,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42705299999,42104099999,42101099999,remote,42103099999"
kurukshetra,2024-03-28,38.6,23,30.8,35.9,23,29.4,6.5,23.5,0,0,0,,0,0,48.6,23,319.2,1009.3,85.8,24.1,223.9,19.3,8,10,2024-03-28T06:16:32,2024-03-28T18:39:05,0.6,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,remote
kurukshetra,2024-03-29,38.6,22.7,29.5,36.1,22.7,28.4,7.4,26.9,0.2,100,8.33,rain,0,0,29.5,14.4,15.9,1008.3,84.9,24,233,20.2,8,10,2024-03-29T06:15:20,2024-03-29T18:39:41,0.64,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,remote
kurukshetra,2024-03-30,35.5,19.1,27.1,33.3,19.1,26.4,10.8,39.4,1.3,100,33.33,rain,0,0,38.9,17.6,47.7,1009.5,47.6,23.4,240.9,20.7,9,10,2024-03-30T06:14:08,2024-03-30T18:40:17,0.67,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,remote
kurukshetra,2024-03-31,36.1,19.8,27.3,33.4,19.8,26.4,6.4,29.8,0,0,0,,0,0,32.8,20.9,332,1010.3,16.1,24.1,263,22.5,9,10,2024-03-31T06:12:56,2024-03-31T18:40:54,0.71,Clear,Clear conditions throughout the day.,clear-day,remote
